id,target
406295,0.5121951219512195
406296,0.6111111111111112
406301,0.04
406302,0.13513513513513514
406307,0.8205128205128205
406308,0.02127659574468085
406311,0.23809523809523808
406314,0.0
406319,0.5517241379310345
406320,0.3055555555555556
406321,0.0
406323,1.0
406324,0.0
406328,0.0
406330,0.64
406331,0.0
406335,0.21212121212121213
406337,0.6666666666666666
406340,0.3076923076923077
406341,0.2391304347826087
406344,0.04
406346,0.64
406348,0.0
406357,0.0
406360,0.0
406361,0.04
406362,0.3541666666666667
406364,1.0
406369,0.0
406370,0.52
406372,0.56
406375,0.0
406376,0.4375
406379,0.14285714285714285
406380,0.0
406382,0.6
406392,0.813953488372093
406393,0.6666666666666666
406399,0.3548387096774194
406400,0.6086956521739131
406403,0.2894736842105263
406404,0.0
406405,0.0
406409,0.8809523809523809
406414,0.0
406417,1.0
406422,0.037037037037037035
406425,0.08108108108108109
406428,0.0
406430,1.0
406434,0.34146341463414637
406435,0.0
406440,0.7407407407407407
406444,0.04
406446,0.1388888888888889
406447,0.06060606060606061
406448,0.0
406451,0.0
406453,0.0425531914893617
406455,0.021739130434782608
406459,0.5357142857142857
406462,0.5384615384615384
406466,0.96
406468,0.0
406475,1.0
406476,0.0
406479,0.04
406480,0.2
406481,0.037037037037037035
406483,0.7027027027027027
406488,0.4
406490,0.0
406499,0.0
406502,0.23529411764705882
406504,0.725
406507,0.0
406508,0.038461538461538464
406510,0.0
406513,0.6
406514,0.08
406520,0.8484848484848485
406523,0.4642857142857143
406526,0.3404255319148936
406529,0.08
406531,0.10714285714285714
406532,0.0
406534,0.28
406540,0.0
406552,0.8888888888888888
406556,1.0
406558,0.0
406563,0.13793103448275862
406564,0.05555555555555555
406571,0.0
406572,0.16666666666666666
406574,0.23529411764705882
406576,0.43243243243243246
406580,0.0
406587,0.9714285714285714
406589,0.12
406590,0.029411764705882353
406591,0.0
406598,1.0
406599,0.0
406601,0.7
406602,0.0
406603,0.37037037037037035
406604,0.44
406605,0.23076923076923078
406607,0.06451612903225806
406608,0.15625
406609,0.0
406611,0.24
406613,0.9736842105263158
406615,0.0
406616,0.48
406618,0.0
406622,0.0
406624,0.14285714285714285
406631,0.5161290322580645
406633,0.20454545454545456
406636,0.022222222222222223
406638,0.0
406643,0.0
406646,0.375
406648,0.2
406649,0.9393939393939394
406650,0.3181818181818182
406653,0.3170731707317073
406655,0.08
406657,0.32
406658,0.1
406659,0.0
406668,0.16666666666666666
406669,0.22448979591836735
406675,0.4634146341463415
406676,0.0
406677,0.12
406681,0.76
406683,0.030303030303030304
406684,0.0
406687,0.04
406688,0.6896551724137931
406695,0.09090909090909091
406698,0.10344827586206896
406699,0.1111111111111111
406701,0.38235294117647056
406705,0.6666666666666666
406706,1.0
406709,0.9
406710,1.0
406712,0.4166666666666667
406713,0.42857142857142855
406716,0.03571428571428571
406719,0.2
406720,0.48936170212765956
406724,0.0
406726,0.0
406728,0.0
406731,0.9
406733,0.07142857142857142
406734,0.0
406735,1.0
406740,1.0
406741,0.0967741935483871
406742,1.0
406746,0.44
406747,0.28205128205128205
406749,0.0
406750,0.0
406752,0.0
406753,0.07692307692307693
406754,0.44
406757,0.68
406762,0.425
406763,0.0
406764,0.21428571428571427
406771,0.2692307692307692
406773,0.04
406774,0.45652173913043476
406775,0.8536585365853658
406776,0.0
406778,0.0
406779,0.25925925925925924
406780,0.29411764705882354
406781,0.16666666666666666
406782,0.0
406783,0.0
406786,0.12
406790,1.0
406791,0.16
406800,0.0
406802,0.0
406803,0.6153846153846154
406804,0.2
406806,0.0
406807,0.0
406808,0.4791666666666667
406810,0.2413793103448276
406812,0.8
406814,0.25
406815,0.0
406817,0.0
406819,0.0
406820,0.5384615384615384
406823,0.15384615384615385
406831,0.14285714285714285
406833,0.022727272727272728
406835,0.04
406837,0.0
406838,0.2222222222222222
406840,0.4857142857142857
406842,0.0
406843,0.0
406844,0.4
406846,0.8888888888888888
406848,0.2857142857142857
406856,0.20689655172413793
406858,0.0
406860,0.32142857142857145
406861,0.03571428571428571
406867,0.3235294117647059
406873,0.16129032258064516
406875,1.0
406876,0.22916666666666666
406881,0.0
406882,0.9
406888,0.52
406889,0.0
406890,0.0
406892,0.07407407407407407
406898,0.09090909090909091
406904,0.84
406907,0.36585365853658536
406908,0.1111111111111111
406911,0.6296296296296297
406915,0.32608695652173914
406916,0.03125
406924,0.36585365853658536
406925,0.9333333333333333
406928,0.28
406929,0.0
406932,0.13953488372093023
406935,0.36
406937,0.0
406938,0.0
406943,0.0
406944,0.0
406945,0.075
406948,0.17142857142857143
406951,0.12903225806451613
406953,0.5238095238095238
406955,0.04
406956,0.43243243243243246
406961,0.38461538461538464
406963,0.64
406965,0.04
406966,0.04
406970,0.2
406974,0.0
406975,0.030303030303030304
406976,0.42424242424242425
406978,0.0
406981,0.0
406987,0.0
406990,1.0
407001,0.0
407003,0.0
407005,0.0
407007,0.5116279069767442
407010,0.45454545454545453
407012,0.3
407013,0.10810810810810811
407014,0.5555555555555556
407015,0.0
407018,0.0
407019,0.0
407021,0.72
407022,0.0
407028,0.11363636363636363
407031,0.0
407032,0.0
407036,0.38461538461538464
407041,0.34615384615384615
407050,0.5641025641025641
407051,0.0
407056,0.29411764705882354
407057,0.15625
407058,1.0
407059,0.0
407061,0.8444444444444444
407062,0.36666666666666664
407066,0.0
407067,0.75
407070,0.28
407071,0.6
407072,0.2413793103448276
407073,1.0
407078,0.0
407080,1.0
407085,0.0
407088,0.23684210526315788
407089,1.0
407093,0.021739130434782608
407095,0.0
407096,0.045454545454545456
407100,0.3
407102,0.6538461538461539
407103,0.1111111111111111
407107,0.0
407110,0.0
407113,0.15384615384615385
407116,0.9387755102040817
407118,0.36
407121,0.8888888888888888
407123,0.0
407124,0.0
407127,0.6756756756756757
407131,0.045454545454545456
407133,0.42424242424242425
407136,0.1724137931034483
407138,0.13333333333333333
407140,0.0
407141,0.0
407146,0.0967741935483871
407147,0.782608695652174
407148,0.08
407155,0.24489795918367346
407156,0.08108108108108109
407158,0.782608695652174
407161,0.16
407163,0.59375
407164,0.41379310344827586
407165,0.034482758620689655
407166,0.0
407169,0.34285714285714286
407174,0.16
407177,0.0
407182,0.11764705882352941
407184,0.7297297297297297
407185,0.0
407187,0.2
407194,0.0
407198,0.5428571428571428
407199,0.16216216216216217
407206,0.1724137931034483
407208,0.04
407209,0.6666666666666666
407212,0.13793103448275862
407213,0.12
407214,0.0
407218,0.36
407221,0.15384615384615385
407232,0.4878048780487805
407233,0.0
407234,0.0
407236,0.6896551724137931
407238,0.34615384615384615
407240,0.25
407241,0.06060606060606061
407242,0.0
407243,0.0
407245,0.1875
407246,0.84
407247,0.0
407250,0.19230769230769232
407251,1.0
407253,0.0
407254,0.96
407255,0.2222222222222222
407258,0.0
407259,0.0
407260,0.030303030303030304
407264,0.0
407270,0.7586206896551724
407273,0.0
407276,0.46808510638297873
407277,0.08
407279,0.35714285714285715
407280,0.18604651162790697
407281,0.0
407282,0.45714285714285713
407284,0.0
407286,0.4482758620689655
407288,0.0
407289,0.0
407290,0.0
407293,0.04
407300,0.0
407302,0.08
407304,0.0
407312,0.0
407313,0.16216216216216217
407316,0.0
407318,0.25925925925925924
407319,0.25
407321,0.0
407322,0.5555555555555556
407323,0.0
407327,0.0
407328,0.2553191489361702
407332,0.0
407333,0.6071428571428571
407335,0.0
407343,1.0
407347,0.0
407348,0.0
407349,0.03333333333333333
407350,0.0
407351,0.7916666666666666
407356,0.8571428571428571
407357,0.13333333333333333
407362,0.06666666666666667
407363,0.05555555555555555
407364,0.5102040816326531
407365,0.08
407367,0.3076923076923077
407375,0.08
407379,0.18181818181818182
407381,0.0
407382,0.04
407384,0.18518518518518517
407390,0.0
407392,0.0
407393,0.4
407397,0.15384615384615385
407398,0.24
407401,0.0
407407,1.0
407408,0.0
407411,0.0
407414,0.04
407415,0.2727272727272727
407417,0.0
407420,0.12903225806451613
407422,0.42857142857142855
407423,0.04
407432,0.30303030303030304
407433,0.21875
407435,0.0
407440,0.0
407442,0.7575757575757576
407443,0.0
407444,0.0
407447,0.96
407448,0.95
407450,0.52
407453,0.0
407455,0.44
407457,0.0
407461,0.25806451612903225
407463,0.04
407465,0.7727272727272727
407467,0.6
407475,0.0
407476,0.0
407477,0.0
407481,0.26666666666666666
407482,0.0
407483,0.9
407488,0.17857142857142858
407491,1.0
407492,0.0
407499,0.84
407501,0.0
407502,0.0
407505,1.0
407507,0.24242424242424243
407508,0.0
407509,0.32
407510,0.813953488372093
407513,0.2653061224489796
407516,0.0
407524,0.08
407525,0.029411764705882353
407529,0.04
407530,0.11428571428571428
407531,0.0
407534,0.5806451612903226
407537,0.0
407539,0.0
407544,0.07692307692307693
407546,0.23684210526315788
407547,0.0
407550,0.9148936170212766
407551,0.9375
407552,0.5
407554,0.0
407556,0.0
407557,0.5348837209302325
407559,0.05555555555555555
407560,0.0
407562,0.8620689655172413
407563,0.0
407565,0.0
407570,0.03571428571428571
407575,0.0
407576,0.0
407580,0.0
407583,0.08
407584,0.7560975609756098
407585,0.0
407586,0.95
407588,0.16666666666666666
407595,0.75
407602,0.16
407606,0.0
407607,0.39285714285714285
407608,0.0
407609,0.7727272727272727
407611,0.18421052631578946
407615,0.15789473684210525
407624,0.0
407625,0.34285714285714286
407626,0.0
407627,0.06666666666666667
407629,0.2702702702702703
407632,0.17142857142857143
407634,1.0
407636,0.0
407637,0.4146341463414634
407641,0.5348837209302325
407646,0.4791666666666667
407647,0.1794871794871795
407649,0.0
407651,0.0
407653,0.0
407654,0.2553191489361702
407661,0.6666666666666666
407663,0.0
407666,0.4
407668,0.16279069767441862
407669,0.0
407672,0.0
407675,0.10810810810810811
407679,0.0
407682,0.0
407683,0.0
407688,0.14285714285714285
407689,0.0
407693,1.0
407694,0.8823529411764706
407696,0.0625
407697,0.0
407705,0.37142857142857144
407706,0.30952380952380953
407715,0.1
407717,0.45454545454545453
407720,0.4838709677419355
407725,0.0
407728,0.0
407729,0.9230769230769231
407732,0.2564102564102564
407736,0.0
407738,0.6
407741,0.0
407742,0.08571428571428572
407743,0.325
407747,0.38461538461538464
407749,0.0
407753,0.0
407757,0.48
407760,0.0
407761,1.0
407764,0.2222222222222222
407767,0.04
407768,0.24
407771,0.0
407773,0.24324324324324326
407774,0.0
407776,0.41935483870967744
407780,0.0
407782,0.04
407783,0.21212121212121213
407784,0.4166666666666667
407785,0.0
407786,0.0
407787,0.034482758620689655
407792,0.38461538461538464
407793,0.0
407795,0.1388888888888889
407797,0.13793103448275862
407798,0.2647058823529412
407799,0.6578947368421053
407801,0.0
407808,0.23076923076923078
407810,0.0
407812,0.29545454545454547
407814,0.0
407816,0.14814814814814814
407817,0.13953488372093023
407819,0.0
407822,0.6666666666666666
407824,0.0
407828,0.6538461538461539
407832,0.03225806451612903
407838,0.2222222222222222
407844,0.5555555555555556
407847,0.25925925925925924
407850,0.07407407407407407
407851,0.4642857142857143
407854,0.16666666666666666
407856,0.4791666666666667
407858,0.6538461538461539
407860,0.0
407861,0.0
407864,0.13513513513513514
407867,0.0
407869,0.175
407870,0.0
407873,0.5
407874,1.0
407880,0.5806451612903226
407881,0.0
407883,0.0
407885,0.08888888888888889
407889,0.6333333333333333
407890,0.04
407894,0.0
407895,0.10526315789473684
407896,0.24444444444444444
407903,0.0
407904,0.4482758620689655
407905,0.0
407906,0.0
407908,0.0
407917,0.3333333333333333
407920,0.0
407921,0.0
407923,0.0
407927,0.6
407929,0.13333333333333333
407930,0.0
407932,0.0
407936,0.0
407938,0.0
407941,0.08
407942,0.8
407944,0.05
407946,0.06382978723404255
407947,0.0
407950,0.0
407953,0.851063829787234
407956,0.0
407961,1.0
407962,0.17777777777777778
407963,1.0
407964,0.0
407965,0.0
407967,0.0
407970,0.2857142857142857
407974,0.0
407975,0.23809523809523808
407981,0.0
407985,0.9230769230769231
407988,0.13953488372093023
407989,0.9629629629629629
407990,0.0
407991,1.0
407992,0.32653061224489793
408001,0.0
408003,0.16326530612244897
408006,0.08
408007,0.5142857142857142
408011,0.0
408014,1.0
408019,0.25
408020,0.0
408021,0.0
408022,0.9777777777777777
408025,0.20689655172413793
408028,0.08
408029,0.1935483870967742
408031,1.0
408036,0.96
408038,0.0
408042,0.04
408044,0.10204081632653061
408054,0.03225806451612903
408055,0.0
408057,0.0
408062,1.0
408066,0.10204081632653061
408067,0.0
408070,0.0
408080,0.10416666666666667
408081,0.08333333333333333
408082,0.08
408083,0.6923076923076923
408085,0.6071428571428571
408088,0.6538461538461539
408091,0.0
408095,0.48484848484848486
408096,0.25806451612903225
408100,0.7857142857142857
408101,0.0
408104,0.20689655172413793
408114,0.12
408120,0.5925925925925926
408121,0.0
408123,0.14705882352941177
408127,0.0
408130,0.6428571428571429
408138,0.0
408139,0.28
408140,0.1282051282051282
408145,0.18421052631578946
408146,0.04
408149,0.17647058823529413
408151,0.08
408155,0.2926829268292683
408159,0.72
408160,0.0
408165,0.08
408167,0.075
408178,0.2127659574468085
408182,0.0
408183,0.9777777777777777
408187,0.0
408199,0.52
408200,0.045454545454545456
408201,0.6
408203,0.46153846153846156
408207,0.12121212121212122
408208,0.0
408209,0.0
408212,0.14814814814814814
408217,0.4444444444444444
408218,0.6428571428571429
408219,0.0
408224,0.08
408227,0.0
408230,0.0
408232,0.6538461538461539
408244,0.2
408246,0.0
408257,0.2
408263,0.0
408264,0.46153846153846156
408265,0.41379310344827586
408267,0.8571428571428571
408268,0.0
408275,0.813953488372093
408279,0.0851063829787234
408280,0.0
408281,0.0
408283,0.0
408289,0.0
408293,0.3541666666666667
408294,0.07692307692307693
408295,0.28
408296,0.0
408297,0.0
408298,0.0
408299,0.0
408301,1.0
408304,0.29411764705882354
408307,0.06976744186046512
408308,0.40540540540540543
408310,0.0
408312,0.24444444444444444
408313,0.6
408314,0.6363636363636364
408315,0.0
408318,0.4
408319,0.0
408322,0.0
408326,0.0
408328,0.02564102564102564
408329,0.0
408330,0.08
408331,0.15151515151515152
408332,0.0
408333,0.358974358974359
408334,0.0
408337,0.04
408339,1.0
408346,0.0
408347,0.0
408348,0.16
408355,0.425
408358,0.04
408359,0.3142857142857143
408365,0.12121212121212122
408369,0.0425531914893617
408370,0.25806451612903225
408372,0.2962962962962963
408373,0.07692307692307693
408375,0.04
408376,0.061224489795918366
408384,0.0
408385,0.8823529411764706
408391,0.0
408394,0.5151515151515151
408398,0.4166666666666667
408400,0.0
408401,0.3055555555555556
408404,0.0
408405,0.0
408407,0.0
408408,0.28125
408409,0.0
408410,1.0
408413,0.23076923076923078
408414,0.9130434782608695
408415,0.3793103448275862
408416,0.12903225806451613
408417,0.12121212121212122
408422,0.0
408424,0.7586206896551724
408427,0.0
408430,0.0
408432,0.12121212121212122
408433,1.0
408435,0.1724137931034483
408436,0.88
408437,0.045454545454545456
408438,0.0
408444,0.0
408445,1.0
408446,0.0
408447,0.02564102564102564
408450,0.0
408451,0.38636363636363635
408452,0.0
408455,0.12
408458,0.6551724137931034
408461,0.3103448275862069
408462,0.075
408472,0.8518518518518519
408473,0.38461538461538464
408474,0.0
408475,0.0
408482,0.0
408488,0.0
408490,0.03225806451612903
408491,0.18518518518518517
408492,0.14814814814814814
408495,0.13953488372093023
408506,0.16
408507,0.5581395348837209
408513,0.0
408516,0.0
408517,0.0
408518,0.9230769230769231
408520,0.12
408522,0.0
408527,0.5588235294117647
408533,0.0
408535,0.14814814814814814
408536,0.044444444444444446
408538,0.11904761904761904
408539,0.03225806451612903
408541,0.07894736842105263
408549,1.0
408553,0.8837209302325582
408555,0.0
408563,0.022222222222222223
408564,0.5714285714285714
408566,0.4117647058823529
408568,0.72
408570,0.0
408572,1.0
408575,0.0
408576,0.21951219512195122
408578,0.5384615384615384
408579,0.22580645161290322
408580,0.967741935483871
408581,0.7586206896551724
408585,0.5
408586,0.12
408587,0.0
408591,0.0
408592,0.10638297872340426
408593,0.10526315789473684
408600,1.0
408601,0.2653061224489796
408606,0.13953488372093023
408610,1.0
408612,0.5185185185185185
408614,0.4
408615,1.0
408617,0.0
408618,0.10344827586206896
408626,0.52
408630,0.3333333333333333
408631,0.8823529411764706
408632,0.17142857142857143
408635,0.21428571428571427
408636,0.0
408637,0.275
408639,0.0
408640,0.6111111111111112
408644,0.46808510638297873
408647,0.16666666666666666
408648,0.07692307692307693
408651,0.0
408653,0.0
408658,0.0
408659,0.0
408660,0.9347826086956522
408662,0.575
408663,0.0
408665,0.36
408666,0.08
408667,0.0
408669,0.08333333333333333
408670,0.4166666666666667
408676,0.19047619047619047
408678,0.1935483870967742
408682,0.1388888888888889
408684,1.0
408689,0.8333333333333334
408693,0.17142857142857143
408694,0.55
408695,0.4444444444444444
408696,0.0
408699,0.0
408701,0.1111111111111111
408703,0.30303030303030304
408706,0.06666666666666667
408711,1.0
408712,0.10344827586206896
408714,0.0
408715,0.9285714285714286
408716,0.967741935483871
408719,0.0
408723,0.1935483870967742
408727,0.3103448275862069
408733,0.9714285714285714
408734,0.20689655172413793
408735,0.08
408737,0.12
408741,0.0
408745,0.0
408750,0.32
408752,0.6666666666666666
408753,0.02564102564102564
408755,1.0
408757,0.8
408759,0.0
408762,0.15384615384615385
408766,0.1590909090909091
408768,0.25925925925925924
408770,0.12
408771,0.03571428571428571
408772,0.0
408776,0.0
408778,0.041666666666666664
408779,0.5238095238095238
408780,0.5172413793103449
408785,0.11363636363636363
408787,0.0
408788,0.32
408791,0.55
408793,0.3235294117647059
408798,0.6341463414634146
408804,0.08
408807,0.1111111111111111
408810,0.0
408811,0.16666666666666666
408812,1.0
408816,0.08823529411764706
408817,0.24324324324324326
408822,0.4
408823,0.0
408829,0.0
408830,0.0
408831,0.22448979591836735
408834,0.0
408836,0.11538461538461539
408837,0.09523809523809523
408840,0.5
408844,1.0
408845,0.24
408851,0.0
408853,0.06666666666666667
408857,0.04
408860,0.0
408861,0.5769230769230769
408864,0.44
408865,0.3111111111111111
408867,0.46875
